RecordID,Longitude,Latitude,DateTime,EventLink,
1157,16.0213093,53.5287227,26-10-2020 00:00,https://www.facebook.com/photo.php?fbid=4151176981563782&set=p.4151176981563782&type=3&av=1539769832715676&eav=Afbld7YkFfvWP9cZSxp0WAIxwXZBfZ0648aiWoMStrSBS_QNNNX83tn7snWeLTwEGc_OK9hvHPqlgcV0DY2_uo4v
1158,17.04046,53.36381,26-10-2020 00:00,https://www.facebook.com/events/441147456849172/ 
1159,19.6640682,54.0619067,26-10-2020 00:00,
1160,18.6385608,49.749542,26-10-2020 00:00,https://www.facebook.com/events/391810368619626/
1161,17.8170622,51.6481692,26-10-2020 00:00,
1162,20.945304,52.2072628,26-10-2020 00:00,https://www.facebook.com/events/994548247716339/
1163,20.9832022,52.2545234,26-10-2020 00:00,https://m.facebook.com/events/443172936670954
1164,16.8470545,52.2454069,26-10-2020 00:00,https://www.facebook.com/events/1057733804673694/ 
1165,23.1491994,53.1394833,26-10-2020 00:00,https://m.facebook.com/events/705023016783221?
1166,21.08399092,52.16623902,26-10-2020 00:00,https://m.facebook.com/events/742640459652638
1167,18.403,54.79074,26-10-2020 00:00,
1168,16.100159,53.763105,26-10-2020 00:00,https://www.facebook.com/events/1222175418147036/
1169,19.669432,52.8568142,26-10-2020 00:00,https://www.facebook.com/events/684070915579436/
1170,20.591183,52.2578627,26-10-2020 00:00,
1171,18.9477092,49.9857805,26-10-2020 00:00,
1172,19.96772,50.85237,26-10-2020 00:00,
1173,21.4116964,50.0516417,26-10-2020 00:00,
1174,19.1548,53.39009,26-10-2020 00:00,
1175,16.2567164,52.5089047,26-10-2020 00:00,https://www.facebook.com/hejtedpniewy/photos/a.1725523877736324/2815914962030538/
1176,22.72198,50.54099,26-10-2020 00:00,
1177,20.6169567,52.1985472,26-10-2020 00:00,
1178,23.89091,50.80518,26-10-2020 00:00,
1179,17.61989,50.6422,26-10-2020 00:00,
1180,17.9556925,52.6577648,26-10-2020 00:00,
1181,18.7271078,53.64903,26-10-2020 00:00,
1182,19.21982,51.46434,26-10-2020 00:00,
1183,21.3032807,51.9328106,26-10-2020 00:00,
1184,22.6011139,49.2285656,26-10-2020 00:00,
1185,20.25623,51.76623,26-10-2020 00:00,
1186,18.7518103,50.7108046,26-10-2020 00:00,
1187,17.6018342,53.1417565,26-10-2020 00:00,
1188,17.2924017,50.9459276,26-10-2020 00:00,
1189,21.1782251,52.1962166,26-10-2020 00:00,
1190,21.26531,50.1695038,26-10-2020 00:00,
1191,16.3677003,48.1918211,26-10-2020 00:00,https://www.facebook.com/events/1543976529135949/
1192,-99.1443737,19.417548,26-10-2020 00:00,
1193,19.0226492,49.7527072,26-10-2020 00:00,
1194,18.7457945,53.031789,26-10-2020 00:00,
1195,16.70074,52.28375,26-10-2020 20:00,
1196,16.8060372,52.3640387,26-10-2020 00:00,https://www.facebook.com/events/710107502930138/
1197,20.6317958,51.3578773,26-10-2020 00:00,https://www.facebook.com/martyna.pawul1/posts/4801034553270390
1198,16.98265,54.0026,26-10-2020 00:00,
1199,16.67836,54.36262,26-10-2020 00:00,
1200,19.19969,52.05959,26-10-2020 00:00,
1201,21.458395,52.5928523,26-10-2020 00:00,
1202,16.4752847,53.2734739,26-10-2020 00:00,
1203,20.1799787,53.2356765,26-10-2020 00:00,
1204,22.90032,51.64027,26-10-2020 00:00,
1205,20.4068498,51.1914693,26-10-2020 00:00,
1206,21.7416301,54.21359,26-10-2020 00:00,
1207,18.6343501,52.2000704,26-10-2020 00:00,
1208,19.1254121,50.3255999,26-10-2020 00:00,
1209,19.0295929,53.9208518,26-10-2020 00:00,
1210,13.40863998,52.48755002,25-10-2020 05:00,
1211,16.410611,54.4210664,24-10-2020 00:00,https://www.facebook.com/events/1000597777072827/
1212,19.45787761,51.76383089,24-10-2020 10:00,https://www.facebook.com/events/348854463064607/
1213,15.9918986,54.0044654,23-10-2020 00:00,
1214,23.1445026,52.0387126,23-10-2020 00:00,
1215,19.0583845,49.8223768,23-10-2020 00:00,
1216,15.5657397,51.2658553,23-10-2020 00:00,
1217,19.8200536,54.3797128,23-10-2020 00:00,
1218,-2.5796703,51.457508,23-10-2020 00:00,
1219,17.71915,53.88655,23-10-2020 00:00,
1220,18.9157175,50.3483816,23-10-2020 00:00,
1221,17.5569252,53.6944002,23-10-2020 00:00,
1222,19.1203094,50.8118195,23-10-2020 00:00,
1223,17.3611798,53.6709425,23-10-2020 00:00,
1224,-3.188267,55.953252,23-10-2020 00:00,
1225,4.9212621,52.3601838,23-10-2020 00:00,
1226,13.4453309,52.5083083,23-10-2020 00:00,
1227,20.4303285,49.9684577,23-10-2020 00:00,
1228,18.42499,53.34842,23-10-2020 00:00,
1229,15.93648,51.2732,23-10-2020 00:00,
1230,19.4001765,50.1345643,23-10-2020 00:00,
1231,19.1949126,50.3216897,23-10-2020 00:00,
1232,17.5019414,51.9724492,23-10-2020 00:00,
1233,17.4359425,51.6965283,23-10-2020 00:00,
1234,15.62129,53.63918,23-10-2020 00:00,
1235,19.5656869,50.2813157,23-10-2020 00:00,
1236,10.7522454,59.9138688,23-10-2020 00:00,
1237,19.93965,49.83347,23-10-2020 00:00,
1238,18.6846192,50.6687353,23-10-2020 00:00,
1239,18.5600956,54.441581,23-10-2020 00:00,
1240,17.0440312,51.1001247,23-10-2020 00:00,
1241,20.9499697,52.4044483,23-10-2020 00:00,
1242,22.5684463,51.2464536,23-10-2020 00:00,
1243,20.9565466,51.6464991,23-10-2020 00:00,
1244,18.6713802,50.2944923,23-10-2020 00:00,
1245,18.6466384,54.3520252,23-10-2020 00:00,
1246,18.5305409,54.5188898,23-10-2020 00:00,
1247,18.753565,53.4837486,23-10-2020 00:00,
1248,18.2170829,50.9712555,23-10-2020 00:00,
1249,17.5742264,50.3206779,23-10-2020 00:00,
1250,17.3295861,50.4822855,23-10-2020 00:00,
1251,16.2843553,50.7840092,23-10-2020 00:00,
1252,19.9550553,49.2944792,23-10-2020 00:00,
1253,16.1553231,51.2070067,23-10-2020 00:00,https://www.facebook.com/Wkurzeni-Spacerowicze-Legnica-109395327628850/
1254,-0.1277583,51.5073509,23-10-2020 00:00,
1255,21.1471333,51.4027236,23-10-2020 00:00,
1256,20.7153326,49.6174535,23-10-2020 00:00,
1257,16.7382266,53.1509671,23-10-2020 00:00,
1258,-9.1393366,38.7222524,23-10-2020 00:00,
1259,17.4668311,50.8608509,23-10-2020 00:00,
1260,15.5061862,51.9356214,23-10-2020 00:00,
1261,14.5528116,53.4285438,23-10-2020 00:00,
1262,19.4559833,51.7592485,23-10-2020 00:00,
1263,19.0237815,50.2648919,23-10-2020 00:00,
1264,151.2092955,-33.8688197,23-10-2020 00:00,
1265,23.1688403,53.1324886,23-10-2020 00:00,
1266,20.6294689,50.865969,23-10-2020 00:00,
1267,16.9251681,52.406374,23-10-2020 00:00,
1268,15.0072082,51.1496361,23-10-2020 00:00,
1269,21.9991196,50.0411867,23-10-2020 00:00,
1270,18.5462847,50.1021742,23-10-2020 00:00,
1271,18.56892,51.2186,23-10-2020 00:00,
1272,18.0853462,51.7672799,23-10-2020 00:00,
1273,18.9545728,50.2974884,23-10-2020 00:00,
1274,19.4044897,54.1560613,23-10-2020 00:00,
1275,15.1998891,53.91666,23-10-2020 00:00,
1276,18.2562032,52.7993317,23-10-2020 00:00,
1277,16.0237177,50.7852076,23-10-2020 00:00,
1278,19.9545447,50.0613409,23-10-2020 00:00,
1279,18.33159,52.67429,23-10-2020 00:00,
1280,23.12379,50.15621,23-10-2020 00:00,
1281,15.2893895,51.1179142,23-10-2020 00:00,
1282,16.2095788,51.397722,23-10-2020 00:00,
1283,19.9453744,52.1067916,23-10-2020 00:00,
1284,16.0620494,51.5024848,23-10-2020 00:00,
1285,20.8122295,52.1706831,23-10-2020 00:00,
1286,-2.2426305,53.4807593,23-10-2020 00:00,
1287,15.89254,52.59855,23-10-2020 00:00,
1288,19.3144637,50.5706845,23-10-2020 00:00,
1289,14.86785,52.9237186,23-10-2020 00:00,
1290,21.5592554,53.0876544,23-10-2020 00:00,
1291,19.6004644,53.4163865,23-10-2020 00:00,
1292,17.8068258,51.6549856,23-10-2020 00:00,
1293,18.9270475,50.3789108,23-10-2020 00:00,
1294,18.3878224,54.5707832,23-10-2020 00:00,
1295,18.3581596,54.60204,23-10-2020 00:00,
1296,18.2330487,54.6003216,23-10-2020 00:00,
1297,20.1583303,51.9547169,23-10-2020 00:00,
1298,17.0284824,54.464148,23-10-2020 00:00,
1299,20.238359,52.2293372,23-10-2020 00:00,
1300,19.1224349,50.2838507,23-10-2020 00:00,
1301,15.0503771,53.3364746,23-10-2020 00:00,
1302,18.0685808,59.3293235,23-10-2020 00:00,
1303,14.2475775,53.9100327,23-10-2020 00:00,
1304,20.9858407,50.0121011,23-10-2020 00:00,
1305,18.8460247,50.4359468,23-10-2020 00:00,
1306,18.6183715,53.0205154,23-10-2020 00:00,
1307,21.03793401,52.26839551,23-10-2020 00:00,
1308,16.475679,50.8498434,23-10-2020 00:00,
1309,18.7006401,50.0447236,23-10-2020 00:00,
1310,23.4711986,51.1431232,23-10-2020 00:00,
1311,-6.2603097,53.3498053,23-10-2020 00:00,
1312,9.9936818,53.5510846,23-10-2020 00:00,
1313,17.9890591,51.2781356,23-10-2020 00:00,
1314,15.5832667,54.1759173,23-10-2020 00:00,
1315,19.0379763,54.0361319,23-10-2020 00:00,
1316,11.5819806,48.1351253,23-10-2020 00:00,
1317,17.9413044,50.6593255,23-10-2020 00:00,
1318,2.3522219,48.856614,23-10-2020 00:00,
1319,-1.470085,53.381129,23-10-2020 00:00,
1320,16.6993602,53.7100713,23-10-2020 00:00,
1321,17.27607,52.22908,23-10-2020 00:00,
1322,20.0086471,51.5311945,23-10-2020 00:00,
1323,20.9690684,52.4509726,23-10-2020 00:00,
1324,15.1369992,51.6420121,23-10-2020 00:00,
1325,-87.6297982,41.8781136,23-10-2020 00:00,https://www.facebook.com/events/647793469252823/
1326,17.85955,53.58762,23-10-2020 00:00,
1327,20.3830337,53.1225657,23-10-2020 00:00,
1328,-1.5490774,53.8007554,23-10-2020 00:00,
1329,16.01056,53.5326,23-10-2020 00:00,
1330,21.4722875,49.7445663,23-10-2020 00:00,
1331,21.7764828,49.6801985,23-10-2020 00:00,
1332,19.11753,54.20801,23-10-2020 00:00,
1333,23.5030235,53.4061597,23-10-2020 00:00,
1334,21.3048734,53.8641596,23-10-2020 00:00,
1335,22.0590321,53.1781197,23-10-2020 00:00,
1336,20.4801193,53.778422,23-10-2020 00:00,
1337,15.2369305,52.7325285,23-10-2020 00:00,
1338,15.7409145,50.9174056,23-10-2020 00:00,
1339,19.3515239,52.2304077,23-10-2020 00:00,
1340,19.9647952,53.6963007,23-10-2020 00:00,
1341,19.7322122,52.5401151,23-10-2020 00:00,
1342,17.2880008,52.47747,23-10-2020 00:00,
1343,14.5720608,53.5520416,23-10-2020 00:00,
1344,19.4406451,51.0773331,23-10-2020 00:00,
1345,22.2901645,52.1676031,23-10-2020 00:00,
1346,18.7302994,51.5956014,23-10-2020 00:00,
1347,19.044669,52.6577874,23-10-2020 00:00,
1348,18.7857186,50.3249278,23-10-2020 00:00,
1349,4.3006999,52.0704978,23-10-2020 00:00,
1350,18.327481,54.7852318,23-10-2020 00:00,
1351,21.4238101,50.287063,23-10-2020 00:00,https://hej.mielec.pl/pl/11_wiadomosci/59199_czarny-protest-takze-w-mielcu-wybor-nie-zakaz-foto-.html
1352,16.3199359,50.8598715,23-10-2020 00:00,https://www.facebook.com/events/643869052944041/
1353,18.9171297,50.2964328,23-10-2020 00:00,https://www.facebook.com/barbara.potyrchajajczyk/posts/1752466584916164
1354,17.93378,51.42582,23-10-2020 00:00,
1355,15.5905136,51.1095792,23-10-2020 00:00,https://www.facebook.com/watch/live/?v=796281901195559&ref=watch_permalink
1356,18.9367931,50.9009168,23-10-2020 00:00,https://www.facebook.com/Oczyma-Mieszka%C5%84ca-K%C5%82obucka-opowie%C5%9Bci-r%C3%B3%C5%BCnej-tre%C5%9Bci-Kana%C5%82-2-159671481308055/videos/2764064290539119
1357,21.1659309,50.5629974,23-10-2020 00:00,https://www.facebook.com/events/397548197942957/
1358,21.73254011,54.21590128,19-10-2020 14:00,https://www.facebook.com/DziewuchyWegorzewo/
